0,2087,3562733756,FOODRESTAURANT,poi
0,2088,3416840273,TRANSPORTBUSSTOP,poi
0,2089,2108373010,TRANSPORTBUSSTOP,poi
0,2090,1571709087,TRANSPORTBUSSTOP,poi
0,2091,339089407,TRANSPORTBUSSTOP,poi
0,2092,1803834847,TRANSPORTBUSSTOP,poi
0,2093,3523165819,TRANSPORTBUSSTOP,poi
0,2094,4109343690,FOODRESTAURANT,poi
0,2095,4289827670,TRANSPORTBUSSTOP,poi
0,2096,1807511031,FOODBAR,poi
0,2097,3536015141,TRANSPORTBUSSTOP,poi
0,2098,1357810257,TRANSPORTSUBWAY,poi
0,2099,3523165812,MONEYBANK,poi
0,2100,31018014,TRANSPORTBUSSTOP,poi
0,2101,2383313628,TRANSPORTBUSSTOP,poi
0,2102,754517127,TRANSPORTBUSSTOP,poi
0,2103,4109343693,MONEYBANK,poi
0,2104,1840840573,TRANSPORTBUSSTOP,poi
0,2105,1502685436,TRANSPORTBUSSTOP,poi
0,2106,2250338053,TRANSPORTBUSSTOP,poi
0,2107,1761980790,TRANSPORTBUSSTOP,poi
0,2108,3504845956,TRANSPORTBUSSTOP,poi
0,2109,1816089484,TRANSPORTBUSSTOP,poi
0,2110,1737659124,TRANSPORTBUSSTOP,poi
0,2111,1816089483,FOODFASTFOOD,poi
0,2112,1501538365,TRANSPORTBUSSTOP,poi
0,2113,1848753995,TRANSPORTBUSSTOP,poi
0,2114,1298058595,TOURISTNIGHTCLUB,poi
0,2115,1501538360,TRANSPORTBUSSTOP,poi
0,2116,2491934855,SHOPBAKERY,poi
0,2117,2426893843,TRANSPORTBUSSTOP,poi
0,2118,1679931195,TRANSPORTBUSSTOP,poi
0,2119,3519081752,TRANSPORTBUSSTOP,poi
0,2120,2452410405,TRANSPORTBUSSTOP,poi
0,2121,1498576316,TRANSPORTBUSSTOP,poi
0,2122,4258304290,TRANSPORTBUSSTOP,poi
0,2123,1420957579,TRANSPORTSUBWAY,poi
0,2124,1532866065,TRANSPORTBUSSTOP,poi
0,2125,2264429753,TRANSPORTBUSSTOP,poi
0,2126,2984482733,TRANSPORTSUBWAY,poi
0,2127,3523113789,TRANSPORTBUSSTOP,poi
0,2128,1253535282,TRANSPORTBUSSTOP,poi
0,2129,1305783002,TRANSPORTBUSSTOP,poi
0,2130,3523113781,TRANSPORTBUSSTOP,poi
0,2131,3523642580,TRANSPORTBUSSTOP,poi
0,2132,2483307010,TRANSPORTBUSSTOP,poi
0,2133,1978169075,TRANSPORTBUSSTOP,poi,taxi,Tid10289
0,2134,1978169077,TRANSPORTBUSSTOP,poi
0,2135,1984344336,TRANSPORTBUSSTOP,poi
0,2136,1296102322,TRANSPORTBUSSTOP,poi
0,2137,3509515288,FOODRESTAURANT,poi
0,2138,2610841299,TRANSPORTBUSSTOP,poi
0,2139,2454650339,TRANSPORTBUSSTOP,poi
0,2140,1721621332,TRANSPORTBUSSTOP,poi
0,2141,2189186769,MONEYBANK,poi
0,2142,1734208289,TRANSPORTBUSSTOP,poi
0,2143,2458170372,TRANSPORTSUBWAY,poi
0,2144,1419861970,TRANSPORTBUSSTOP,poi
0,2145,1599968970,TRANSPORTBUSSTOP,poi
0,2146,3688773898,TRANSPORTBUSSTOP,poi
0,2147,3688773899,TRANSPORTBUSSTOP,poi
0,2148,4769095807,TRANSPORTSUBWAY,poi
0,2149,277313448,TRANSPORTBUSSTOP,poi
0,2150,4769095805,TRANSPORTSUBWAY,poi
0,2151,2458170371,TRANSPORTBUSSTOP,poi
0,2152,3519544361,TRANSPORTBUSSTOP,poi
0,2153,2010691745,TRANSPORTSUBWAY,poi
0,2154,2010691742,TRANSPORTBUSSTOP,poi
0,2155,4367139889,TRANSPORTBUSSTOP,poi
0,2156,4322773866,SHOPSUPERMARKET,poi
0,2157,3608662218,TRANSPORTSUBWAY,poi
0,2158,244078601,POISUBURB,poi,taxi,Tid4226
0,2159,1887279507,TRANSPORTBUSSTOP,poi
0,2160,2180702595,ACCOMMOMOTEL,poi
0,2161,1859847380,TRANSPORTBUSSTOP,poi,taxi,Tid3622
0,2162,2467720741,SHOPDEPARTMENTSTORE,poi
0,2163,1549178292,TRANSPORTBUSSTOP,poi
0,2164,1840794448,TRANSPORTBUSSTOP,poi
0,2165,2420947265,TRANSPORTBUSSTOP,poi
0,2166,2458116650,TRANSPORTBUSSTOP,poi
0,2167,1726180624,FOODRESTAURANT,poi
0,2168,1736610802,TRANSPORTBUSSTOP,poi
0,2169,1726180623,TRANSPORTSTATION,poi
0,2170,5065894396,TRANSPORTBUSSTOP,poi
0,2171,4231244094,FOODBAR,poi
0,2172,3562844205,SHOPBICYCLE,poi
0,2173,1818991480,TRANSPORTSUBWAY,poi
0,2174,1790342453,TRANSPORTBUSSTOP,poi
0,2175,4486722992,MONEYBANK,poi
0,2176,1668837050,ACCOMMOHOTEL,poi,taxi,Tid2356
0,2177,2010768186,TRANSPORTBUSSTOP,poi
0,2178,1554253379,TRANSPORTBUSSTOP,poi
0,2179,3426535808,TRANSPORTBUSSTOP,poi
0,2180,2098953178,TRANSPORTBUSSTOP,poi
0,2181,4685143889,TRANSPORTBUSSTOP,poi
0,2182,1771738171,TRANSPORTBUSSTOP,poi,taxi,Tid8544
0,2183,2465692950,TRANSPORTBUSSTOP,poi
0,2184,2817377101,TRANSPORTBUSSTOP,poi
0,2185,2382564274,TRANSPORTBUSSTOP,poi
0,2186,339087731,TRANSPORTBUSSTOP,poi
0,2187,1499696094,TRANSPORTBUSSTOP,poi
0,2188,1718023510,TRANSPORTBUSSTOP,poi
0,2189,1803850935,TRANSPORTBUSSTOP,poi
0,2190,1408034560,TRANSPORTBUSSTOP,poi
0,2191,162406669,SHOPSUPERMARKET,poi
0,2192,4933587125,TRANSPORTBUSSTOP,poi
0,2193,2458140804,TRANSPORTBUSSTOP,poi
0,2194,2458140802,TRANSPORTBUSSTOP,poi
0,2195,2458140801,TRANSPORTBUSSTOP,poi
0,2196,1942852359,TRANSPORTBUSSTOP,poi
0,2197,339094371,SHOPCOMPUTER,poi
0,2198,2462518743,SHOPBAKERY,poi
0,2199,1637887225,TRANSPORTSUBWAY,poi
0,2200,1817956187,EDUCATIONSCHOOL,poi
0,2201,4167768093,SHOPBICYCLE,poi
0,2202,4167768094,TRANSPORTBUSSTOP,poi
0,2203,3540685028,TRANSPORTBUSSTOP,poi
0,2204,1637887228,TRANSPORTBUSSTOP,poi
0,2205,4345711389,TRANSPORTBUSSTOP,poi
0,2206,1499760928,TRANSPORTBUSSTOP,poi
0,2207,332263595,TRANSPORTBUSSTOP,poi
0,2208,2420987263,TRANSPORTSUBWAY,poi
0,2209,2383331339,TRANSPORTSUBWAY,poi
0,2210,239453044,TRANSPORTSUBWAY,poi
0,2211,2420987265,FOODFASTFOOD,poi
0,2212,4803705221,TRANSPORTBUSSTOP,poi
0,2213,1350216513,MONEYBANK,poi
0,2214,2383331333,TRANSPORTBUSSTOP,poi
0,2215,2383331336,ACCOMMOHOTEL,poi
0,2216,2358606082,SHOPBAKERY,poi
0,2217,1349202038,HEALTHHOSPITAL,poi
0,2218,3500749704,SHOPSUPERMARKET,poi
0,2219,1499695142,MONEYBANK,poi
0,2220,1748322321,TRANSPORTBUSSTOP,poi
0,2221,1748322322,TRANSPORTBUSSTOP,poi
0,2222,2482537125,TRANSPORTSUBWAY,poi
0,2223,2482537124,FOODRESTAURANT,poi
0,2224,1858722981,TRANSPORTBUSSTOP,poi
0,2225,1858722985,TRANSPORTBUSSTOP,poi
0,2226,2430743959,TRANSPORTBUSSTOP,poi
0,2227,2430743952,TRANSPORTBUSSTOP,poi
0,2228,2430743955,TRANSPORTBUSSTOP,poi
0,2229,3574930411,TRANSPORTSUBWAY,poi
0,2230,2490555301,TRANSPORTBUSSTOP,poi
0,2231,4769096341,TRANSPORTBUSSTOP,poi
0,2232,4769096344,TRANSPORTSUBWAY,poi
0,2233,4769096347,TRANSPORTBUSSTOP,poi
0,2234,4168365790,TRANSPORTBUSSTOP,poi
0,2235,1721679239,ACCOMMOHOTEL,poi
0,2236,1814002008,TRANSPORTBUSSTOP,poi
0,2237,3367038996,TRANSPORTSUBWAY,poi
0,2238,1978209846,FOODFASTFOOD,poi
0,2239,1978209844,TRANSPORTBUSSTOP,poi
0,2240,2286373930,TRANSPORTBUSSTOP,poi
0,2241,2286373931,TRANSPORTBUSSTOP,poi
0,2242,1861798582,FOODBAR,poi
0,2243,2286373933,TRANSPORTSUBWAY,poi
0,2244,2783250146,TRANSPORTSUBWAY,poi
0,2245,2098804268,TRANSPORTBUSSTOP,poi
0,2246,2503942232,TRANSPORTBUSSTOP,poi
0,2247,1359330147,TRANSPORTBUSSTOP,poi,taxi,Tid2525
0,2248,2487994034,TRANSPORTBUSSTOP,poi
0,2249,3536081683,FOODRESTAURANT,poi
0,2250,1802524567,TRANSPORTBUSSTOP,poi
0,2251,1583578419,TRANSPORTSTATION,poi
0,2252,3955542629,TRANSPORTBUSSTOP,poi
0,2253,322121115,TRANSPORTSTATION,poi
0,2254,2512422278,TRANSPORTBUSSTOP,poi
0,2255,4532063855,TRANSPORTBUSSTOP,poi
0,2256,2524995152,TRANSPORTBUSSTOP,poi
0,2257,2524995151,TRANSPORTBUSSTOP,poi
0,2258,2524995150,TRANSPORTBUSSTOP,poi
0,2259,3530332747,SHOPCONVENIENCE,poi
0,2260,1571709097,TRANSPORTSUBWAY,poi,taxi,Tid5643
0,2261,3574840869,TRANSPORTSUBWAY,poi
0,2262,600244532,FOODBAR,poi
0,2263,2449568252,SHOPDEPARTMENTSTORE,poi
0,2264,2449568253,TRANSPORTSUBWAY,poi
0,2265,1357810242,TRANSPORTSUBWAY,poi
0,2266,1357810241,TRANSPORTBUSSTOP,poi
0,2267,3523165808,TRANSPORTBUSSTOP,poi
0,2268,1807511027,TRANSPORTBUSSTOP,poi
0,2269,4233357790,TRANSPORTBUSSTOP,poi
0,2270,3523165803,TRANSPORTSUBWAY,poi
0,2271,2925422801,TRANSPORTBUSSTOP,poi
0,2272,2504963404,TRANSPORTBUSSTOP,poi
0,2273,2420947269,TRANSPORTBUSSTOP,poi
0,2274,2914389012,TRANSPORTBUSSTOP,poi
0,2275,3815540247,TRANSPORTBUSSTOP,poi
0,2276,1364282598,SHOPBICYCLE,poi
0,2277,2383173553,TRANSPORTBUSSTOP,poi
0,2278,1667004636,FOODBAR,poi
0,2279,2345946145,TRANSPORTBUSSTOP,poi
0,2280,1364282596,TRANSPORTBUSSTOP,poi
0,2281,2383173558,TRANSPORTBUSSTOP,poi
0,2282,2111812192,TRANSPORTBUSSTOP,poi
0,2283,2098704189,MONEYBANK,poi
0,2284,1555209365,TRANSPORTBUSSTOP,poi
0,2285,2052937451,TRANSPORTBUSSTOP,poi
0,2286,2052937452,FOODCAFE,poi
0,2287,2052937453,TRANSPORTBUSSTOP,poi
0,2288,1762059785,SHOPDEPARTMENTSTORE,poi
0,2289,1842559543,TRANSPORTSUBWAY,poi
0,2290,2523924335,TRANSPORTBUSSTOP,poi
0,2291,2513665726,TRANSPORTBUSSTOP,poi
0,2292,1529259357,TRANSPORTBUSSTOP,poi
0,2293,1419892795,TRANSPORTBUSSTOP,poi
0,2294,4174535908,TRANSPORTBUSSTOP,poi
0,2295,1790295833,TRANSPORTBUSSTOP,poi
0,2296,339089391,TRANSPORTSUBWAY,poi,taxi,Tid3526
0,2297,2948818633,TRANSPORTBUSSTOP,poi
0,2298,4367120190,TRANSPORTBUSSTOP,poi
0,2299,2480938169,TRANSPORTSUBWAY,poi
0,2300,2442671693,TRANSPORTBUSSTOP,poi
0,2301,2492158968,TRANSPORTBUSSTOP,poi
0,2302,2010616270,TRANSPORTSUBWAY,poi
0,2303,2010616271,TRANSPORTBUSSTOP,poi
0,2304,1836427426,TRANSPORTBUSSTOP,poi
0,2305,1836427427,TRANSPORTBUSSTOP,poi
0,2306,3369001428,SHOPDEPARTMENTSTORE,poi
0,2307,4316002800,TRANSPORTSUBWAY,poi
0,2308,1819721004,TRANSPORTBUSSTOP,poi
0,2309,1635087218,TRANSPORTBUSSTOP,poi
0,2310,1819721002,MONEYBANK,poi
0,2311,1819721003,SHOPDEPARTMENTSTORE,poi
0,2312,2782539934,TRANSPORTBUSSTOP,poi
0,2313,1357810260,TRANSPORTBUSSTOP,poi
0,2314,984101964,TRANSPORTSUBWAY,poi
0,2315,2272994462,TRANSPORTBUSSTOP,poi
0,2316,2272994463,TRANSPORTBUSSTOP,poi
0,2317,1859847382,AMENITYLIBRARY,poi
0,2318,2272994464,TRANSPORTBUSSTOP,poi
0,2319,1415627441,TRANSPORTBUSSTOP,poi
0,2320,1415627443,TRANSPORTBUSSTOP,poi,taxi,Tid6948
0,2321,1736447000,TRANSPORTSUBWAY,poi
0,2322,1415627444,TRANSPORTSUBWAY,poi,taxi,Tid8054
0,2323,1719075345,TRANSPORTBUSSTOP,poi
0,2324,1984482551,TRANSPORTBUSSTOP,poi
0,2325,1351202220,FOODBAR,poi
0,2326,2469751717,TRANSPORTBUSSTOP,poi
0,2327,2469751715,TRANSPORTBUSSTOP,poi
0,2328,2469751712,TRANSPORTBUSSTOP,poi
0,2329,1765150280,TRANSPORTBUSSTOP,poi
0,2330,3523198593,MONEYBANK,poi,taxi,Tid8175
0,2331,1851784991,TRANSPORTBUSSTOP,poi
0,2332,2469751718,TRANSPORTBUSSTOP,poi
0,2333,3540564231,TRANSPORTSUBWAY,poi
0,2334,600298195,TRANSPORTBUSSTOP,poi
0,2335,4275133989,HEALTHHOSPITAL,poi
0,2336,4769095817,FOODRESTAURANT,poi
0,2337,1367428403,TRANSPORTBUSSTOP,poi
0,2338,4769095812,TRANSPORTBUSSTOP,poi
0,2339,1737702621,TRANSPORTBUSSTOP,poi
0,2340,2593830663,TRANSPORTBUSSTOP,poi
0,2341,2948740433,TRANSPORTBUSSTOP,poi
0,2342,1573884818,SHOPMARKETPLACE,poi
0,2343,2483306847,TRANSPORTBUSSTOP,poi
0,2344,1811342367,TRANSPORTSUBWAY,poi
0,2345,2383146358,MONEYBANK,poi
0,2346,340408841,TRANSPORTSUBWAY,poi
0,2347,4154729089,SHOPCLOTHES,poi
0,2348,3530338696,TRANSPORTSUBWAY,poi
0,2349,2484653118,TRANSPORTBUSSTOP,poi
